,sensor_time,AverageFriction,AverageTorque,LockDegree,MaxLockPosition,MinLockPosition,PowerCurrent,PowerVoltage,ProdSpeed,Tboard,Tcpu,Tplate,Twindings,stsClosureOK
799,2022-07-04 14:35:01,-315.7396695402299,2008.7514655172413,11.20229885057471,194.31752873563212,170.7543103448276,9.112950819672132,381.0950819672131,34212.460655737705,28.917291666666667,29.81876721763085,31.00645833333333,27.738819444444445,22.35632183908045
800,2022-07-04 14:35:02,-315.5038218390805,2008.7616379310343,11.185804597701148,194.22988505747125,170.73275862068965,9.118524590163934,381.09245901639343,34234.85967213115,28.9321875,29.83395316804408,31.0225,27.738333333333333,22.32471264367816
801,2022-07-04 14:35:03,-315.26797413793105,2008.771810344828,11.169310344827585,194.14224137931032,170.71120689655172,9.124098360655738,381.08983606557376,34257.25868852459,28.94708333333333,29.8491391184573,31.038541666666667,27.73784722222222,22.293103448275858
802,2022-07-04 14:35:04,-315.03212643678165,2008.7819827586209,11.15281609195402,194.05459770114945,170.68965517241378,9.129672131147542,381.0872131147541,34279.65770491803,28.961979166666666,29.86432506887052,31.054583333333333,27.73736111111111,22.26149425287356
803,2022-07-04 14:35:05,-314.7962787356322,2008.7921551724137,11.136321839080455,193.9669540229885,170.66810344827587,9.135245901639344,381.0845901639344,34302.05672131147,28.976875,29.879511019283743,31.070625,27.736875,22.22988505747126
804,2022-07-04 14:35:06,-314.5604310344828,2008.802327586207,11.119827586206895,193.8793103448276,170.64655172413794,9.140819672131148,381.0819672131148,34324.45573770491,28.991770833333334,29.89469696969697,31.08666666666667,27.73638888888889,22.198275862068964
805,2022-07-04 14:35:07,-314.3245833333333,2008.8125,11.103333333333332,193.79166666666663,170.625,9.146393442622951,381.0793442622951,34346.85475409836,29.006666666666664,29.90988292011019,31.102708333333336,27.735902777777778,22.166666666666664
806,2022-07-04 14:35:08,-314.0887356321839,2008.822672413793,11.086839080459768,193.70402298850573,170.60344827586206,9.151967213114755,381.0767213114754,34369.2537704918,29.0215625,29.92506887052341,31.11875,27.735416666666666,22.135057471264364
807,2022-07-04 14:35:09,-313.8528879310345,2008.8328448275863,11.070344827586206,193.61637931034485,170.58189655172413,9.157540983606555,381.0740983606557,34391.65278688524,29.03645833333333,29.94025482093664,31.13479166666667,27.73493055555556,22.103448275862068
808,2022-07-04 14:35:10,-313.61704022988505,2008.84301724138,11.053850574712644,193.5287356321839,170.56034482758622,9.16311475409836,381.07147540983607,34414.051803278686,29.051354166666663,29.95544077134986,31.15083333333333,27.73444444444444,22.071839080459768
809,2022-07-04 14:35:11,-313.38119252873565,2008.8531896551724,11.03735632183908,193.441091954023,170.53879310344828,9.168688524590165,381.0688524590164,34436.45081967213,29.06625,29.97062672176308,31.166875,27.733958333333334,22.04022988505747
810,2022-07-04 14:35:12,-313.1453448275862,2008.8633620689648,11.020862068965515,193.3534482758621,170.51724137931035,9.174262295081968,381.0662295081967,34458.84983606557,29.08114583333333,29.985812672176305,31.182916666666667,27.733472222222225,22.00862068965517
811,2022-07-04 14:35:13,-312.9094971264368,2008.8735344827587,11.004367816091952,193.2658045977012,170.4956896551724,9.17983606557377,381.06360655737706,34481.248852459015,29.096041666666665,30.000998622589528,31.198958333333334,27.73298611111111,21.97701149425287
812,2022-07-04 14:35:14,-312.6736494252873,2008.883706896552,10.98787356321839,193.17816091954023,170.47413793103448,9.185409836065574,381.0609836065574,34503.64786885246,29.1109375,30.01618457300275,31.215,27.7325,21.94540229885057
813,2022-07-04 14:35:15,-312.437801724138,2008.8938793103448,10.971379310344826,193.0905172413793,170.45258620689654,9.190983606557378,381.0583606557377,34526.0468852459,29.125833333333333,30.031370523415973,31.23104166666667,27.732013888888886,21.91379310344828
814,2022-07-04 14:35:16,-312.2019540229885,2008.9040517241376,10.954885057471262,193.0028735632184,170.43103448275863,9.196557377049182,381.0557377049181,34548.44590163934,29.140729166666667,30.0465564738292,31.247083333333336,27.73152777777777,21.88218390804597
815,2022-07-04 14:35:17,-311.9661063218391,2008.9142241379311,10.9383908045977,192.91522988505747,170.4094827586207,9.202131147540983,381.0531147540984,34570.84491803278,29.155625,30.06174242424242,31.263125,27.731041666666663,21.85057471264368
816,2022-07-04 14:35:18,-311.73025862068965,2008.924396551724,10.921896551724137,192.8275862068965,170.38793103448276,9.207704918032787,381.0504918032787,34593.243934426224,29.17052083333333,30.076928374655644,31.27916666666667,27.730555555555554,21.818965517241377
817,2022-07-04 14:35:19,-311.49441091954026,2008.9345689655167,10.905402298850571,192.73994252873564,170.36637931034485,9.213278688524593,381.04786885245903,34615.64295081967,29.185416666666665,30.092114325068867,31.29520833333333,27.73006944444444,21.78735632183908
818,2022-07-04 14:35:20,-311.2585632183908,2008.9447413793105,10.888908045977011,192.6522988505747,170.3448275862069,9.218852459016396,381.04524590163936,34638.04196721311,29.2003125,30.10730027548209,31.31125,27.72958333333333,21.75574712643678
819,2022-07-04 14:35:21,-311.0227155172414,2008.9549137931035,10.872413793103448,192.56465517241372,170.32327586206895,9.224426229508197,381.0426229508197,34660.44098360655,29.215208333333333,30.12248622589531,31.327291666666667,27.729097222222222,21.72413793103448
820,2022-07-04 14:35:22,-310.786867816092,2008.9650862068968,10.855919540229884,192.47701149425288,170.30172413793105,9.23,381.04,34682.84,29.230104166666663,30.13767217630853,31.343333333333334,27.72861111111111,21.692528735632184
821,2022-07-04 14:35:23,-310.55102011494256,2008.9752586206896,10.83942528735632,192.38936781609195,170.2801724137931,9.2275,381.039,34673.33583333333,29.245,30.15285812672176,31.359375,27.728125,21.660919540229884
822,2022-07-04 14:35:24,-310.3151724137931,2008.9854310344829,10.82293103448276,192.30172413793105,170.25862068965515,9.225,381.038,34663.831666666665,29.25989583333333,30.168044077134983,31.375416666666663,27.727638888888887,21.629310344827584
823,2022-07-04 14:35:25,-310.0793247126437,2008.995603448276,10.806436781609197,192.2140804597701,170.23706896551724,9.2225,381.037,34654.3275,29.274791666666665,30.183230027548205,31.391458333333336,27.72715277777777,21.597701149425287
824,2022-07-04 14:35:26,-309.84347701149426,2009.005775862069,10.789942528735631,192.1264367816092,170.2155172413793,9.22,381.036,34644.82333333333,29.2896875,30.198415977961428,31.4075,27.726666666666667,21.566091954022987
825,2022-07-04 14:35:27,-309.60762931034486,2009.0159482758625,10.77344827586207,192.03879310344828,170.19396551724137,9.2175,381.035,34635.31916666666,29.30458333333333,30.21360192837465,31.42354166666667,27.726180555555555,21.53448275862069
826,2022-07-04 14:35:28,-309.3717816091954,2009.0261206896555,10.756954022988506,191.95114942528733,170.17241379310346,9.215,381.034,34625.814999999995,29.319479166666664,30.22878787878788,31.43958333333333,27.725694444444443,21.50287356321839
827,2022-07-04 14:35:29,-309.135933908046,2009.0362931034483,10.740459770114942,191.8635057471264,170.15086206896552,9.2125,381.033,34616.31083333333,29.334375,30.243973829201096,31.455625,27.72520833333333,21.47126436781609
828,2022-07-04 14:35:30,-308.90008620689656,2009.046465517241,10.723965517241378,191.77586206896552,170.1293103448276,9.21,381.032,34606.806666666664,29.34927083333333,30.25915977961432,31.471666666666668,27.72472222222222,21.4396551724138
829,2022-07-04 14:35:31,-308.6642385057472,2009.0566379310344,10.707471264367816,191.6882183908046,170.10775862068965,9.2075,381.031,34597.3025,29.364166666666662,30.274345730027544,31.48770833333333,27.72423611111111,21.408045977011493
830,2022-07-04 14:35:32,-308.4283908045977,2009.066810344828,10.690977011494253,191.6005747126437,170.08620689655172,9.205,381.03,34587.79833333333,29.3790625,30.289531680440767,31.50375,27.72375,21.3764367816092
831,2022-07-04 14:35:33,-308.1925431034483,2009.0769827586207,10.67448275862069,191.5129310344828,170.06465517241378,9.2025,381.029,34578.29416666667,29.39395833333333,30.30471763085399,31.519791666666663,27.723263888888887,21.344827586206897
832,2022-07-04 14:35:34,-307.95669540229886,2009.0871551724133,10.657988505747126,191.42528735632183,170.04310344827587,9.2,381.028,34568.78999999999,29.408854166666664,30.31990358126721,31.535833333333336,27.72277777777777,21.3132183908046
833,2022-07-04 14:35:35,-307.72084770114947,2009.097327586207,10.641494252873564,191.33764367816093,170.02155172413794,9.1975,381.027,34559.28583333333,29.42375,30.335089531680435,31.551875000000003,27.722291666666663,21.2816091954023
834,2022-07-04 14:35:36,-307.485,2009.1075,10.625,191.25,170.0,9.195,381.026,34549.78166666666,29.43864583333333,30.35027548209366,31.56791666666667,27.721805555555555,21.25
835,2022-07-04 14:35:37,-317.0646153846154,2008.8807692307687,10.972307692307693,192.84615384615384,171.07692307692307,9.1925,381.025,34540.2775,29.453541666666663,30.365461432506883,31.58395833333333,27.721319444444443,21.615384615384617
836,2022-07-04 14:35:38,-296.508,2009.333,10.93,190.3,169.7,9.19,381.024,34530.77333333333,29.4684375,30.380647382920102,31.6,27.72083333333333,22.2
837,2022-07-04 14:35:39,-296.51648275862067,2009.342775862069,10.933103448275862,190.2948275862069,169.68793103448274,9.1875,381.023,34521.269166666665,29.48333333333333,30.39583333333333,31.600304005722464,27.72034722222222,22.18505747126437
838,2022-07-04 14:35:40,-296.52496551724136,2009.352551724138,10.936206896551724,190.2896551724138,169.6758620689655,9.185,381.0220000000001,34511.765,29.483708869814016,30.396120689655167,31.600608011444923,27.719861111111108,22.17011494252873
839,2022-07-04 14:35:41,-296.53344827586204,2009.362327586207,10.939310344827586,190.2844827586207,169.66379310344826,9.1825,381.021,34502.26083333333,29.484084406294706,30.396408045977008,31.600912017167385,27.719375,22.155172413793103
840,2022-07-04 14:35:42,-296.5419310344828,2009.372103448276,10.942413793103448,190.2793103448276,169.651724137931,9.18,381.02,34492.75666666666,29.48445994277539,30.39669540229885,31.601216022889844,27.718888888888888,22.14022988505747
841,2022-07-04 14:35:43,-296.5504137931034,2009.3818793103449,10.94551724137931,190.2741379310345,169.6396551724138,9.1775,381.019,34483.252499999995,29.48483547925608,30.396982758620684,31.601520028612303,27.718402777777776,22.12528735632184
842,2022-07-04 14:35:44,-296.5588965517241,2009.391655172414,10.948620689655172,190.26896551724136,169.62758620689655,9.175,381.018,34473.74833333333,29.485211015736763,30.39727011494253,31.601824034334765,27.717916666666664,22.110344827586207
843,2022-07-04 14:35:45,-296.5673793103448,2009.4014310344828,10.951724137931034,190.26379310344828,169.6155172413793,9.1725,381.017,34464.244166666664,29.48558655221745,30.397557471264363,31.602128040057227,27.717430555555552,22.095402298850573
844,2022-07-04 14:35:46,-296.5758620689655,2009.411206896552,10.954827586206896,190.2586206896552,169.60344827586206,9.17,381.016,34454.74,29.485962088698138,30.3978448275862,31.60243204577969,27.716944444444444,22.080459770114945
845,2022-07-04 14:35:47,-296.58434482758616,2009.4209827586208,10.957931034482758,190.25344827586207,169.59137931034482,9.1675,381.015,34445.23583333333,29.486337625178823,30.398132183908043,31.60273605150215,27.71645833333333,22.065517241379307
846,2022-07-04 14:35:48,-296.5928275862069,2009.4307586206896,10.96103448275862,190.24827586206897,169.57931034482758,9.165,381.014,34435.73166666667,29.486713161659512,30.39841954022988,31.603040057224607,27.71597222222222,22.05057471264368
847,2022-07-04 14:35:49,-296.6013103448276,2009.4405344827587,10.964137931034482,190.24310344827583,169.56724137931033,9.1625,381.013,34426.22749999999,29.4870886981402,30.39870689655172,31.60334406294707,27.715486111111108,22.03563218390805
848,2022-07-04 14:35:50,-296.6097931034483,2009.450310344828,10.967241379310344,190.2379310344828,169.5551724137931,9.16,381.012,34416.72333333333,29.487464234620884,30.39899425287356,31.60364806866953,27.715,22.02068965517241
849,2022-07-04 14:35:51,-296.61827586206897,2009.460086206897,10.970344827586208,190.23275862068965,169.54310344827584,9.1575,381.011,34407.21916666666,29.487839771101573,30.3992816091954,31.60395207439199,27.714513888888888,22.00574712643678
850,2022-07-04 14:35:52,-296.62675862068966,2009.4698620689653,10.973448275862069,190.2275862068965,169.5310344827586,9.155,381.01,34397.715,29.48821530758226,30.39956896551724,31.60425608011445,27.714027777777776,21.990804597701143
851,2022-07-04 14:35:53,-296.63524137931034,2009.4796379310344,10.97655172413793,190.22241379310347,169.51896551724138,9.1525,381.009,34388.21083333333,29.488590844062944,30.399856321839074,31.604560085836912,27.713541666666664,21.975862068965515
852,2022-07-04 14:35:54,-296.64372413793103,2009.4894137931035,10.979655172413793,190.2172413793104,169.50689655172414,9.15,381.008,34378.706666666665,29.48896638054363,30.40014367816092,31.60486409155937,27.713055555555552,21.960919540229884
853,2022-07-04 14:35:55,-296.6522068965517,2009.4991896551728,10.982758620689657,190.2120689655173,169.4948275862069,9.1475,381.007,34369.2025,29.48934191702432,30.40043103448276,31.60516809728184,27.71256944444444,21.94597701149425
854,2022-07-04 14:35:56,-296.6606896551724,2009.5089655172408,10.985862068965517,190.20689655172416,169.48275862068965,9.145,381.006,34359.69833333333,29.489717453505005,30.40071839080459,31.60547210300429,27.71208333333333,21.93103448275862
855,2022-07-04 14:35:57,-296.6691724137931,2009.5187413793103,10.98896551724138,190.20172413793105,169.4706896551724,9.1425,381.005,34350.19416666666,29.49009298998569,30.40100574712644,31.605776108726754,27.71159722222222,21.916091954022985
856,2022-07-04 14:35:58,-296.6776551724138,2009.52851724138,10.99206896551724,190.19655172413795,169.45862068965516,9.14,381.004,34340.689999999995,29.49046852646638,30.40129310344827,31.606080114449213,27.71111111111111,21.90114942528736
857,2022-07-04 14:35:59,-296.68613793103447,2009.5382931034485,10.995172413793105,190.19137931034484,169.44655172413792,9.1375,381.003,34331.18583333333,29.490844062947065,30.40158045977011,31.60638412017168,27.710625,21.886206896551723
858,2022-07-04 14:36:00,-296.69462068965515,2009.548068965517,10.998275862068963,190.1862068965517,169.43448275862067,9.135,381.002,34321.681666666664,29.49121959942775,30.40186781609195,31.60668812589413,27.710138888888885,21.87126436781609
859,2022-07-04 14:36:01,-296.70310344827584,2009.5578448275865,11.001379310344827,190.18103448275863,169.42241379310343,9.1325,381.001,34312.1775,29.49159513590844,30.40215517241379,31.6069921316166,27.709652777777777,21.85632183908045
860,2022-07-04 14:36:02,-296.7115862068965,2009.5676206896555,11.00448275862069,190.1758620689656,169.4103448275862,9.13,381.0,34302.67333333333,29.49197067238913,30.402442528735627,31.607296137339056,27.709166666666665,21.841379310344823
861,2022-07-04 14:36:03,-296.7200689655172,2009.577396551724,11.007586206896551,190.1706896551724,169.39827586206897,9.1275,380.999,34293.16916666667,29.49234620886981,30.402729885057468,31.60760014306152,27.70868055555556,21.8264367816092
